5.857500906550326680e-02,3.383188879987311659e-01,-1.562008477383913241e-01,-3.412699323534460483e-01,-1.452287970354197766e+00,-9.817986154684665151e-03,-8.940863148607121058e-01,6.220702388579687522e-06,2.124838880577670608e+01,-2.434727947653855473e+00,1.409265737378549055e+01,4.721003484337350287e+00,1.000000000000000000e+00
5.682166014114153896e-02,3.377526904683483822e-01,-1.577931377481352204e-01,-3.432527118549124068e-01,-1.452249656105822462e+00,-9.900518815781233009e-03,-8.940421186363949335e-01,6.158495559694316375e-06,2.128154569792316053e+01,-2.495551236741014201e+00,1.409739155705279856e+01,4.688602904129339777e+00,1.000000000000000000e+00
5.506146524987767799e-02,3.371773271043172482e-01,-1.593908671730975835e-01,-3.452458630881471424e-01,-1.452210646089279411e+00,-9.984542000081229191e-03,-8.939971274351545816e-01,6.096910795173239735e-06,2.131474441562636457e+01,-2.556699270927573764e+00,1.410205658915029048e+01,4.655988555548491448e+00,1.000000000000000000e+00
5.329452027160427180e-02,3.365927380307238148e-01,-1.609939208090937213e-01,-3.472493302362050227e-01,-1.452170927634888420e+00,-1.007008291237010585e-02,-8.939513267241047112e-01,6.035941874459386788e-06,2.134798188968224153e+01,-2.618169972700751913e+00,1.410665095513730805e+01,4.623160961844172689e+00,1.000000000000000000e+00
5.152092118635388102e-02,3.359988643091502136e-01,-1.626021830057768347e-01,-3.492630575822106564e-01,-1.452130487818913629e+00,-1.015716930159718534e-02,-8.939047016802286194e-01,5.975582639247968294e-06,2.138125505628494238e+01,-2.679961253750989147e+00,1.411117314709489712e+01,4.590120655439047681e+00,1.000000000000000000e+00
4.974076407190509280e-02,3.353956479540805558e-01,-1.642155376742994444e-01,-3.512869895069503645e-01,-1.452089313458556186e+00,-1.024582947158938183e-02,-8.938572371846729148e-01,5.915826992713122804e-06,2.141456085724166059e+01,-2.742071014886957148e+00,1.411562166430158349e+01,4.556868178053110618e+00,1.000000000000000000e+00
4.795414510131858904e-02,3.347830319481329697e-01,-1.658338682952062992e-01,-3.533210704864161444e-01,-1.452047391106859875e+00,-1.033609229194771759e-02,-8.938089178169458249e-01,5.856668899084561121e-06,2.144789624018755703e+01,-2.804497145953090520e+00,1.411999501340847019e+01,4.523404080825986107e+00,1.000000000000000000e+00
4.616116054043063049e-02,3.341609602571155579e-01,-1.674570579265579340e-01,-3.553652450892992309e-01,-1.452004707047530596e+00,-1.042798720913286348e-02,-8.937597278490122532e-01,5.798102382928252372e-06,2.148125815880082001e+01,-2.867237525749648519e+00,1.412429170861365968e+01,4.489728924437502933e+00,1.000000000000000000e+00
4.436190674530263861e-02,3.335293778449040514e-01,-1.690849892122824050e-01,-3.574194579744363609e-01,-1.451961247289663914e+00,-1.052154425773860029e-02,-8.937096512392933567e-01,5.740121528426984712e-06,2.151464357301784958e+01,-2.930290021955285429e+00,1.412851027183600472e+01,4.455843279226548326e+00,1.000000000000000000e+00
4.255648015961727842e-02,3.328882306881385533e-01,-1.707175443907548995e-01,-3.594836538882040800e-01,-1.451916997562383571e+00,-1.061679407195989869e-02,-8.936586716265592090e-01,5.682720479136854363e-06,2.154804944924856969e+01,-2.993652491052149589e+00,1.413264923288821073e+01,4.421747725308197374e+00,1.000000000000000000e+00
4.074497731200581174e-02,3.322374657907378737e-01,-1.723546053036033587e-01,-3.615577776618666972e-01,-1.451871943309391844e+00,-1.071376789724843431e-02,-8.936067723237242078e-01,5.625893437059104702e-06,2.158147276059192876e+01,-3.057322778253503071e+00,1.413670712964928278e+01,4.387442852689129147e+00,1.000000000000000000e+00
3.892749481337121065e-02,3.315770311982264573e-01,-1.739960534047378937e-01,-3.636417742088710048e-01,-1.451826069683425535e+00,-1.081249760216361488e-02,-8.935539363115394540e-01,5.569634662128048256e-06,2.161491048705148543e+01,-3.121298717433874881e+00,1.414068250823629391e+01,4.352929261381303760e+00,1.000000000000000000e+00
3.710412935412354951e-02,3.309068760118734076e-01,-1.756417697696031621e-01,-3.657355885220950897e-01,-1.451779361540623814e+00,-1.091301569041850002e-02,-8.935001462321799925e-01,5.513938471765897520e-06,2.164835961575118262e+01,-3.185578131061749918e+00,1.414457392317550166e+01,4.318207561513917270e+00,1.000000000000000000e+00
3.527497770135809563e-02,3.302269504026404956e-01,-1.772916351046513461e-01,-3.678391656710439106e-01,-1.451731803434803236e+00,-1.101535531311604275e-02,-8.934453843827330211e-01,5.458799240149449580e-06,2.168181714115124237e+01,-3.250158830134788790e+00,1.414837993757281076e+01,4.283278373443629938e+00,1.000000000000000000e+00
3.344013669602620420e-02,3.295372056249353809e-01,-1.789455297570348713e-01,-3.699524507989970235e-01,-1.451683379611639291e+00,-1.111955028118736220e-02,-8.933896327085786293e-01,5.404211397829243153e-06,2.171528006526423127e+01,-3.315038614117624682e+00,1.415209912328355912e+01,4.248142327863034140e+00,1.000000000000000000e+00
3.159970325002219721e-02,3.288375940301714873e-01,-1.806033337245150916e-01,-3.720753891201046271e-01,-1.451634074002757346e+00,-1.122563507802161811e-02,-8.933328727966689531e-01,5.350169431024680638e-06,2.174874539787129279e+01,-3.380215270882122258e+00,1.415573006108169629e+01,4.212800065907462255e+00,1.000000000000000000e+00
2.975377434322801218e-02,3.281280690801261501e-01,-1.822649266655875233e-01,-3.742079259164359795e-01,-1.451583870219730787e+00,-1.133364487229396311e-02,-8.932750858687025231e-01,5.296667880977111791e-06,2.178221015673851824e+01,-3.445686576650276223e+00,1.415927134082825312e+01,4.177252239259978239e+00,1.000000000000000000e+00
2.790244702051665124e-02,3.274085853600997575e-01,-1.839301879098189374e-01,-3.763500065349745793e-01,-1.451532751547985223e+00,-1.144361553099173569e-02,-8.932162527741944746e-01,5.243701343507262388e-06,2.181567136783348104e+01,-3.511450295939586130e+00,1.416272156163918616e+01,4.141499510254695871e+00,1.000000000000000000e+00
2.604581838867777582e-02,3.266790985918703871e-01,-1.855989964683964766e-01,-3.785015763845639425e-01,-1.451480700940609436e+00,-1.155558363263618077e-02,-8.931563539834429521e-01,5.191264468692612091e-06,2.184912606554194525e+01,-3.577504181511029557e+00,1.416607933205257019e+01,4.105542551978333066e+00,1.000000000000000000e+00
2.418398561334481056e-02,3.259395656464426638e-01,-1.872712310448849671e-01,-3.806625809328048615e-01,-1.451427701012072635e+00,-1.166958648070542601e-02,-8.930953695803900416e-01,5.139351959720441529e-06,2.188257129288472669e+01,-3.643845974319563474e+00,1.416934327019511741e+01,4.069382048370034255e+00,1.000000000000000000e+00
2.231704591580262534e-02,3.251899445565879510e-01,-1.889467700461915090e-01,-3.828329657028986532e-01,-1.451373734031850438e+00,-1.178566211725070277e-02,-8.930332792553791199e-01,5.087958573219911563e-06,2.191600410173472469e+01,-3.710473403467209330e+00,1.417251200394805899e+01,4.033018694319446595e+00,1.000000000000000000e+00
2.044509656981483015e-02,3.244301945291764300e-01,-1.906254915937338201e-01,-3.850126762704426664e-01,-1.451318781917957157e+00,-1.190384933670999082e-02,-8.929700622978099522e-01,5.037079117889503150e-06,2.194942155303417763e+01,-3.777384186158631696e+00,1.417558417111242086e+01,3.996453195763116195e+00,1.000000000000000000e+00
1.856823489833395180e-02,3.236602759572903554e-01,-1.923072735348103912e-01,-3.872016582601740531e-01,-1.451262826230382608e+00,-1.202418769992335060e-02,-8.929056975886856540e-01,4.986708454517784048e-06,2.198282071701195051e+01,-3.844576027659384998e+00,1.417855841957352681e+01,3.959686269779030265e+00,1.000000000000000000e+00
1.668655827022830912e-02,3.228801504321277549e-01,-1.939919934541707580e-01,-3.893998573426620258e-01,-1.451205848164440759e+00,-1.214671754833706284e-02,-8.928401635930606206e-01,4.936841495330648805e-06,2.201619867340115277e+01,-3.912046621256624945e+00,1.418143340746498815e+01,3.922718644679533462e+00,1.000000000000000000e+00
1.480016409689887888e-02,3.220897807546855285e-01,-1.956795286857821448e-01,-3.916072192309515976e-01,-1.451147828544021801e+00,-1.227148001840895446e-02,-8.927734383523838746e-01,4.887473203151896402e-06,2.204955251165684516e+01,-3.979793648222429425e+00,1.418420780333196518e+01,3.885551060102443888e+00,1.000000000000000000e+00
1.290914982887422097e-02,3.212891309472223900e-01,-1.973697563247907294e-01,-3.938236896771525886e-01,-1.451088747814754498e+00,-1.239851705620312848e-02,-8.927054994767413820e-01,4.838598591460369402e-06,2.208287933117392754e+01,-4.047814777779691120e+00,1.418688028629379794e+01,3.848184267100430489e+00,1.000000000000000000e+00
1.101361295236173016e-02,3.204781662644999862e-01,-1.990625532396743946e-01,-3.960492144689816696e-01,-1.451028586037076185e+00,-1.252787143218265196e-02,-8.926363241369934531e-01,4.790212723517203389e-06,2.211617624150521166e+01,-4.116107667070573406e+00,1.418944954620597798e+01,3.810619028228651395e+00,1.000000000000000000e+00
9.113650985736443041e-03,3.196568532048000288e-01,-2.007577960845849663e-01,-3.982837394262512265e-01,-1.450967322879214150e+00,-1.265958675618656520e-02,-8.925658890568171078e-01,4.742310711880768467e-06,2.214944036257968918e+01,-4.184669961127530868e+00,1.419191428382149489e+01,3.772856117630655426e+00,1.000000000000000000e+00
7.209361475942347233e-03,3.188251595207137745e-01,-2.024553613118761641e-01,-4.005272103973073761e-01,-1.450904937610075551e+00,-1.279370749260026925e-02,-8.924941705046458562e-01,4.694887718054610182e-06,2.218266882492094894e+01,-4.253499292846913526e+00,1.419427321095150418e+01,3.734896321122524121e+00,1.000000000000000000e+00
5.300841994943092904e-03,3.179830542297029661e-01,-2.041551251848152670e-01,-4.027795732554171892e-01,-1.450841409092047618e+00,-1.293027897571446747e-02,-8.924211442855104481e-01,4.647938951912285349e-06,2.221585876986578612e+01,-4.322593282965146777e+00,1.419652505062536463e+01,3.696740436275267161e+00,1.000000000000000000e+00
3.388190135966178546e-03,3.171305076244300136e-01,-2.058569637904748562e-01,-4.050407738951051217e-01,-1.450776715773712811e+00,-1.306934742526388166e-02,-8.923467857327851416e-01,4.601459671356798060e-06,2.224900734978298189e+01,-4.391949540037478172e+00,1.419866853725001477e+01,3.658389272495483624e+00,1.000000000000000000e+00
1.471503509960341623e-03,3.162674912828550289e-01,-2.075607530528032485e-01,-4.073107582284367090e-01,-1.450710835682474942e+00,-1.321095996215083251e-02,-8.922710696998386037e-01,4.555445181256850811e-06,2.228211172829229980e+01,-4.461565660419326562e+00,1.420070241676871525e+01,3.619843651104253102e+00,1.000000000000000000e+00
4.491202585817377375e-04,3.153939780780973812e-01,-2.092663687458678756e-01,-4.095894721812538553e-01,-1.450643746417101587e+00,-1.335516462434730225e-02,-8.921939705515888885e-01,4.509890834005943002e-06,2.231516908048359582e+01,-4.531439228250187412e+00,1.420262544681911443e+01,3.581104405414288205e+00,1.000000000000000000e+00
1.476032279727743307e-03,3.145102830960843088e-01,-2.109750655492564630e-01,-4.118851548251521999e-01,-1.450574966591473780e+00,-1.350299465977200866e-02,-8.921149364421989691e-01,4.464802248291430698e-06,2.234816943093711572e+01,-4.601610848651072061e+00,1.420441806138948060e+01,3.542140520896558176e+00,1.000000000000000000e+00
4.550816004778859229e-04,3.136171634818281095e-01,-2.126898669961583554e-01,-4.142166702892594587e-01,-1.450503397658460258e+00,-1.365680799871616009e-02,-8.920327080219657701e-01,4.420197637103841421e-06,2.238109215551839881e+01,-4.672175467995061560e+00,1.420603641359657487e+01,3.502880273926757937e+00,1.000000000000000000e+00
1.480278776491015386e-03,3.127137802218882823e-01,-2.144074800622805532e-01,-4.165648684149889647e-01,-1.450430035095900960e+00,-1.381446772861295857e-02,-8.919484266934751826e-01,4.376048380688932408e-06,2.241394872584676534e+01,-4.743032157738670485e+00,1.420751977360301055e+01,3.463396794505080312e+00,1.000000000000000000e+00
4.607200613761427413e-04,3.118009097250197259e-01,-2.161309295332506930e-01,-4.189486222919599490e-01,-1.450353753247604516e+00,-1.397838990506750090e-02,-8.918608020900670175e-01,4.332372369003774643e-06,2.244671755967650384e+01,-4.814274637910187948e+00,1.420882399469402202e+01,3.423618927072290763e+00,1.000000000000000000e+00
1.484242509706059894e-03,3.108776984749982986e-01,-2.178569205758931204e-01,-4.213487724481113084e-01,-1.450275567802317811e+00,-1.414639426127956359e-02,-8.917709987583934961e-01,4.289141547582725830e-06,2.247941116311022469e+01,-4.885803103628288291e+00,1.420998873118427319e+01,3.383619328297661877e+00,1.000000000000000000e+00
4.660351348569894054e-04,3.099449419971649911e-01,-2.195884794481662294e-01,-4.237842017601824995e-01,-1.450194324583458316e+00,-1.432095800052328276e-02,-8.916776937038310979e-01,4.246373486927079545e-06,2.251200701358929734e+01,-4.957710029807929075e+00,1.421096955458272149e+01,3.343327429198645007e+00,1.000000000000000000e+00
1.487923074863194573e-03,3.090017725390035719e-01,-2.213223093724530355e-01,-4.262357405291867241e-01,-1.450111060459998047e+00,-1.449985542359522560e-02,-8.915820757259299567e-01,4.204040688947385286e-06,2.254451863877465101e+01,-5.029896753731858183e+00,1.421180648878888952e+01,3.302815396253901081e+00,1.000000000000000000e+00
4.710264172725937425e-04,3.080490045966845503e-01,-2.230614382986865485e-01,-4.287222822303503045e-01,-1.450024591250886452e+00,-1.468562805913437887e-02,-8.914827875084991859e-01,4.162160408855433072e-06,2.257692259397336443e+01,-5.102454486985583237e+00,1.421245484169043749e+01,3.262013265297342812e+00,1.000000000000000000e+00
1.491320156489824109e-03,3.070857564424254171e-01,-2.248025673730789376e-01,-4.312246460378037494e-01,-1.449935976025130246e+00,-1.487600258918938233e-02,-8.913810432705042697e-01,4.120705695372022170e-06,2.260923341511728779e+01,-5.175285727153466020e+00,1.421295499206068591e+01,3.220992695903134084e+00,1.000000000000000000e+00
4.756936123298098639e-04,3.061128613988265967e-01,-2.265487264568055159e-01,-4.337617368208588897e-01,-1.449843999037604858e+00,-1.507358820670449268e-02,-8.912754495948683742e-01,4.079693492402703802e-06,2.264142675394211679e+01,-5.248480404835714985e+00,1.421326200242112137e+01,3.179684346685279106e+00,1.000000000000000000e+00
1.494433531582070335e-03,3.051294240184633244e-01,-2.282966144921252660e-01,-4.363143617408675179e-01,-1.449749742629728555e+00,-1.527606167602115275e-02,-8.911672473465359623e-01,4.039097386395414936e-06,2.267351814099711049e+01,-5.321942195682961341e+00,1.421341659156392012e+01,3.138159353750229474e+00,1.000000000000000000e+00
4.800365341486773118e-04,3.041362963072921644e-01,-2.300492634702249461e-01,-4.389014378405260430e-01,-1.449651957854309225e+00,-1.548610336059284137e-02,-8.910550051393487658e-01,3.998934014103914728e-06,2.270548234339784344e+01,-5.395759732222179750e+00,1.421337359500023645e+01,3.096349016175429014e+00,1.000000000000000000e+00
1.497263074955280677e-03,3.031325693485266703e-01,-2.318033700056894020e-01,-4.415037593971443131e-01,-1.449551751452363035e+00,-1.570133769069109383e-02,-8.909399917733885621e-01,3.959177490842087559e-06,2.273733587228787201e+01,-5.469837885553600287e+00,1.421317405654234456e+01,3.054323930191930714e+00,1.000000000000000000e+00
4.840551121627631806e-04,3.021191136897074525e-01,-2.335619684378751060e-01,-4.441402563892988264e-01,-1.449447839555359829e+00,-1.592451987984884812e-02,-8.908207359331318242e-01,3.919844149756123544e-06,2.276905262950615949e+01,-5.544263973618718921e+00,1.421277260314803037e+01,3.012016052739412864e+00,1.000000000000000000e+00
1.499808761397049403e-03,3.010950071896816849e-01,-2.353217529341419534e-01,-4.467917093541661777e-01,-1.449341354488329348e+00,-1.615321948532263269e-02,-8.906985357083101462e-01,3.880908625693130267e-06,2.280065009239481100e+01,-5.618944079960784599e+00,1.421221058850754382e+01,2.969495423926485689e+00,1.000000000000000000e+00
4.877493941659123071e-04,3.000611387970932298e-01,-2.370857603994545315e-01,-4.494770619513669963e-01,-1.449230975657936682e+00,-1.639027042979510768e-02,-8.905718777984440448e-01,3.842386953024040750e-06,2.283210131725591552e+01,-5.693964192006804481e+00,1.421144244958390956e+01,2.926694675665203249e+00,1.000000000000000000e+00
1.502070670738822437e-03,2.990165733861844810e-01,-2.388506824386776306e-01,-4.521770801375900595e-01,-1.449117862217468078e+00,-1.663318473043176940e-02,-8.904420910057313510e-01,3.804254277173465352e-06,2.286342473285884935e+01,-5.769231622338186760e+00,1.421050983466034623e+01,2.883683275860320805e+00,1.000000000000000000e+00
4.911195510538505929e-04,2.979622181675151138e-01,-2.406195587390052570e-01,-4.549107219808189440e-01,-1.449000654958212397e+00,-1.688487906374210729e-02,-8.903076178906463856e-01,3.766526337426754673e-06,2.289459257010887683e+01,-5.844831012529343894e+00,1.420936700936592167e+01,2.840394548213614812e+00,1.000000000000000000e+00
1.504048991325045289e-03,2.968971252652977122e-01,-2.423890782319210735e-01,-4.576587380331768040e-01,-1.448880541168577230e+00,-1.714280510561744242e-02,-8.901698194621546767e-01,3.729178781152238307e-06,2.292562419405321705e+01,-5.920670920388189096e+00,1.420805590114964190e+01,2.796897372515386948e+00,1.000000000000000000e+00
4.941658809824096051e-04,2.958222200141330527e-01,-2.441622836025626464e-01,-4.604401014799520131e-01,-1.448756121043920375e+00,-1.740996652270794184e-02,-8.900270918859389813e-01,3.692227056342809358e-06,2.295649103074494590e+01,-5.996834626896853315e+00,1.420653062307038894e+01,2.753125780777707199e+00,1.000000000000000000e+00
1.505744023239533611e-03,2.947365420176333295e-01,-2.459358610026379510e-01,-4.632355466614538897e-01,-1.448628611380251341e+00,-1.768375170794239670e-02,-8.898808299469243011e-01,3.655647303520286975e-06,2.298721336597921905e+01,-6.073231950863014816e+00,1.420483336617444969e+01,2.709148048941757647e+00,1.000000000000000000e+00
4.968888128047420404e-04,2.936410345979084680e-01,-2.477128563299530462e-01,-4.660640625702906492e-01,-1.448496569703647152e+00,-1.796725575192045440e-02,-8.897293810555559901e-01,3.619454683820842975e-06,2.301776184191062313e+01,-6.149944798542855473e+00,1.420291810981807501e+01,2.664898933549695759e+00,1.000000000000000000e+00
1.507156182924476728e-03,2.925347250622907236e-01,-2.494899528546415945e-01,-4.689063665450973750e-01,-1.448361243759018535e+00,-1.825780067557382369e-02,-8.895741754204388174e-01,3.583625821912899338e-06,2.304815764916966714e+01,-6.226884265093605819e+00,1.420082729293599222e+01,2.620446091140073097e+00,1.000000000000000000e+00
4.992889108669637446e-04,2.914185745852629905e-01,-2.512701999008442599e-01,-4.717814640563447459e-01,-1.448221146234322854e+00,-1.855857763036296293e-02,-8.894135092287214217e-01,3.548175596461191399e-06,2.307837066738002463e+01,-6.304130868525464670e+00,1.419851478015428015e+01,2.575725018700283808e+00,1.000000000000000000e+00
1.508286006988462068e-03,2.902915983971161573e-01,-2.530502777600227016e-01,-4.746700546690655331e-01,-1.448077557336914456e+00,-1.886683902151885250e-02,-8.892488498428343657e-01,3.513081107613976545e-06,2.310842297571043602e+01,-6.381596995263256744e+00,1.419602324244806724e+01,2.530802737999116037e+00,1.000000000000000000e+00
5.013668787295818803e-04,2.891547753910314045e-01,-2.548332393952000285e-01,-4.775911609820948645e-01,-1.447928942649745920e+00,-1.918587690664802156e-02,-8.890784396482422913e-01,3.478356955115676582e-06,2.313828371304019882e+01,-6.459361762172535215e+00,1.419330644879186565e+01,2.485615502075801508e+00,1.000000000000000000e+00
1.509134155812281563e-03,2.880071089344363178e-01,-2.566157620268736395e-01,-4.805254640334166161e-01,-1.447776616432069563e+00,-1.951287066908082360e-02,-8.889037849779323208e-01,3.443980706525642891e-06,2.316797583039291908e+01,-6.537338861423716452e+00,1.419040728621527236e+01,2.440229682753932483e+00,1.000000000000000000e+00
5.031235630035198495e-04,2.868495955070898829e-01,-2.584009024683343592e-01,-4.834920041801120116e-01,-1.447618994794567016e+00,-1.985121833101890707e-02,-8.887230717245143685e-01,3.409966687085753120e-06,2.319746774811474310e+01,-6.615605996468229222e+00,1.418727944722764711e+01,2.394582304418870766e+00,1.000000000000000000e+00
1.509701418878517821e-03,2.856812268226794904e-01,-2.601853347817331130e-01,-4.864714431987014476e-01,-1.447457427717650402e+00,-2.019802267686365491e-02,-8.885378470992850719e-01,3.376292922544335690e-06,2.322678327201288084e+01,-6.694078179251865990e+00,1.418396601879051211e+01,2.348739073970506741e+00,1.000000000000000000e+00
5.045599591017936635e-04,2.845030168170865070e-01,-2.619721198408214713e-01,-4.894828398131967906e-01,-1.447290279370009980e+00,-2.055679296922756014e-02,-8.883462376959168072e-01,3.342973467946773624e-06,2.325589012654231524e+01,-6.772831688179719478e+00,1.418042063624412030e+01,2.302637802118479904e+00,1.000000000000000000e+00
1.509988715879276950e-03,2.833139457543268347e-01,-2.637579284670362734e-01,-4.925068358238053334e-01,-1.447118937206467448e+00,-2.092455163681519389e-02,-8.881498336075193123e-01,3.309986799230724301e-06,2.328481295483338442e+01,-6.851782868546258953e+00,1.417668657022433010e+01,2.256343516062802035e+00,1.000000000000000000e+00
5.056772145289007781e-04,2.821150448977476910e-01,-2.655458258035698349e-01,-4.955625089083155466e-01,-1.446941710879809495e+00,-2.130492467928401037e-02,-8.879466992061169073e-01,3.277346704938094875e-06,2.331351880852945868e+01,-6.931006562723351472e+00,1.417271741831032195e+01,2.209794827495791480e+00,1.000000000000000000e+00
1.509997104575861327e-03,2.809052832606933614e-01,-2.673324793539088584e-01,-4.986304801959344779e-01,-1.446760027160937101e+00,-2.169485022366144863e-02,-8.877384695709307216e-01,3.245032103272653070e-06,2.334203315023297520e+01,-7.010420462463151203e+00,1.416855661842102165e+01,2.163056069348807231e+00,1.000000000000000000e+00
5.064766333084287642e-04,2.796857093072793177e-01,-2.691209587384528201e-01,-5.017298468825984736e-01,-1.446572138507316252e+00,-2.209807672662236419e-02,-8.875231438117928695e-01,3.213056520159355725e-06,2.337032238230021619e+01,-7.090097963771173184e+00,1.416415774989722998e+01,2.116066668631817471e+00,1.000000000000000000e+00
1.509727782698274670e-03,2.784552809940770701e-01,-2.709079280707371029e-01,-5.048412087525118164e-01,-1.446379512940754175e+00,-2.251145386822757388e-02,-8.873024042044846960e-01,3.181399307882227875e-06,2.339841276856291330e+01,-7.169958117493765215e+00,1.415956440141760986e+01,2.068890249651543556e+00,1.000000000000000000e+00
5.069596809156620395e-04,2.772150638614196416e-01,-2.726964616549415465e-01,-5.079836830610082732e-01,-1.446180342937660734e+00,-2.293885850689992428e-02,-8.870741814376631451e-01,3.150073733785885247e-06,2.342627008606800487e+01,-7.250072863599509532e+00,1.415473015372504406e+01,2.021467068743454387e+00,1.000000000000000000e+00
1.509182093754182124e-03,2.759640049978552834e-01,-2.744832201479986411e-01,-5.111378475945419497e-01,-1.445976139803770488e+00,-2.337704752038407413e-02,-8.868402073059856727e-01,3.119059575888257960e-06,2.345392138124070414e+01,-7.330362624185139175e+00,1.414969872960401176e+01,1.973860027451558086e+00,1.000000000000000000e+00
5.071279893202308925e-04,2.747031868977455327e-01,-2.762712827432861062e-01,-5.143228401852838472e-01,-1.445765033142186295e+00,-2.383003233840762583e-02,-8.865983407996386179e-01,3.088369847393692378e-06,2.348133183025861470e+01,-7.410897874183373091e+00,1.414442373096133920e+01,1.926010225113907071e+00,1.000000000000000000e+00
1.508361531098099473e-03,2.734315459651460167e-01,-2.780573065799447630e-01,-5.175192159910033673e-01,-1.445548579679145407e+00,-2.429447245956705206e-02,-8.863503656723995539e-01,3.057984744359568789e-06,2.350852924311039160e+01,-7.491600418609378309e+00,1.413894899790427395e+01,1.877979826596742896e+00,1.000000000000000000e+00
5.069833617492161071e-04,2.721501815288639992e-01,-2.798443759448670520e-01,-5.207461339136255640e-01,-1.445324843146200022e+00,-2.477452027776589835e-02,-8.860940658213675158e-01,3.027917029443118186e-06,2.353547822001647560e+01,-7.572539259042145865e+00,1.413322817339094684e+01,1.829710787583386011e+00,1.000000000000000000e+00
1.507267742847768609e-03,2.708580194866820889e-01,-2.816291444037927749e-01,-5.239841258736867013e-01,-1.445095427935918941e+00,-2.526673310199994971e-02,-8.858312795240522730e-01,2.998147308564573524e-06,2.356220731510330424e+01,-7.653637594587493709e+00,1.412730519794054729e+01,1.781264522575264131e+00,1.000000000000000000e+00
5.065277780925422175e-04,2.695561758851480194e-01,-2.834147015404270276e-01,-5.272523723105170257e-01,-1.444858328805448622e+00,-2.577541090314742003e-02,-8.855597120745327677e-01,2.968688097967008357e-06,2.358868057802943241e+01,-7.734962945844019444e+00,1.412113377557997040e+01,1.732583856605443673e+00,1.000000000000000000e+00
1.505902537073659352e-03,2.682435662885612193e-01,-2.851976972971962954e-01,-5.305313813218393015e-01,-1.444615200174823588e+00,-2.629700374364523155e-02,-8.852812589698632051e-01,2.939520406078168956e-06,2.361492728723624523e+01,-7.816439916676984900e+00,1.411475793020291114e+01,1.683729440356349860e+00,1.000000000000000000e+00
5.057634007782953189e-04,2.669213233476897540e-01,-2.869812267569959996e-01,-5.338403553259918333e-01,-1.444363964621700580e+00,-2.683596599851350781e-02,-8.849935432790284606e-01,2.910656506521846328e-06,2.364091096771067058e+01,-7.898134539779515073e+00,1.410813144705779898e+01,1.634644980873356301e+00,1.000000000000000000e+00
1.504267886833604486e-03,2.655883524605578971e-01,-2.887619361948436936e-01,-5.371597780358686736e-01,-1.444106329076436879e+00,-2.738863516650758348e-02,-8.846985205528816731e-01,2.882077802479842104e-06,2.366666160198714408e+01,-7.979972833934331433e+00,1.410129841624965685e+01,1.585390351803155129e+00,1.000000000000000000e+00
5.046925789706254014e-04,2.642458027721492630e-01,-2.905429263944059315e-01,-5.405088742635549837e-01,-1.443840140633428915e+00,-2.795962706023747552e-02,-8.843937279056465206e-01,2.853796329004630116e-06,2.369214221677905030e+01,-8.062019337716819223e+00,1.409421272454216023e+01,1.535910154520072846e+00,1.000000000000000000e+00
1.502365936911553845e-03,2.628925696756558850e-01,-2.923208399251288059e-01,-5.438681027992637862e-01,-1.443567161344743166e+00,-2.854516102303076772e-02,-8.840811839223243762e-01,2.825793876235246386e-06,2.371738347809065317e+01,-8.144201494466980051e+00,1.408691851096336300e+01,1.486263472660311002e+00,1.000000000000000000e+00
5.033178570618556009e-04,2.615298187041537603e-01,-2.940987834723866046e-01,-5.472567112358828201e-01,-1.443285159423936648e+00,-2.915002153382514546e-02,-8.837583359312285447e-01,2.798082244581118295e-06,2.374234794128155102e+01,-8.226582343154966281e+00,1.407936978423292373e+01,1.436395813893659890e+00,1.000000000000000000e+00
1.500199007774691501e-03,2.601564354014510583e-01,-2.958733958679369280e-01,-5.506551329278663864e-01,-1.442995954791895574e+00,-2.977030389887172848e-02,-8.834272686860357160e-01,2.770643603900910258e-06,2.376706693479836829e+01,-8.309090760792505748e+00,1.407161071488864046e+01,1.386365459117220755e+00,1.000000000000000000e+00
5.016419787295741013e-04,2.587736015868659645e-01,-2.976477898993200033e-01,-5.540826386073658405e-01,-1.442697233296373227e+00,-3.041096867313359750e-02,-8.830853358044244983e-01,2.743489523731195555e-06,2.379150257010319791e+01,-8.391788281994319476e+00,1.406359545420056101e+01,1.336118833908317871e+00,1.000000000000000000e+00
1.497769603479285781e-03,2.573801931040037849e-01,-2.994186006346476470e-01,-5.575196357054382768e-01,-1.442390875617499901e+00,-3.106798093814222908e-02,-8.827346915059555155e-01,2.716602546723458130e-06,2.381568681664962384e+01,-8.474605226025980542e+00,1.405536818667740029e+01,1.285713403946246558e+00,1.000000000000000000e+00
4.996678956192070241e-04,2.559774079612671671e-01,-3.011889471638029003e-01,-5.609854184224649654e-01,-1.442074481673040198e+00,-3.174648489743901042e-02,-8.823725916893145893e-01,2.689994014717980031e-06,2.383958137001070554e+01,-8.557601619147469307e+00,1.404688322689455404e+01,1.235096523968684190e+00,1.000000000000000000e+00
1.495080417193885968e-03,2.545641124446460513e-01,-3.029554607715518322e-01,-5.644603678045654327e-01,-1.441749995944098250e+00,-3.244230889727337669e-02,-8.820012635087687292e-01,2.663646835754985836e-06,2.386321881879896978e+01,-8.640709230920931461e+00,1.403818475566615653e+01,1.184324832211883116e+00,1.000000000000000000e+00
