2.884690957745694173e-01,3.656785668631133968e-01,-4.728770195105830298e-02,-2.884389636276397662e-01,-1.453834485884280436e+00,-6.412754466246828149e-03,-8.959389255620019421e-01,3.554058461056636576e-05,1.768274033566962800e+01,8.046509865208532897e-02,1.586630326273198932e+01,5.122082604812899120e+00,1.000000000000000000e+00
2.884423003600406488e-01,3.656772101028127886e-01,-4.731292783496837684e-02,-2.884683446147672803e-01,-1.453833700295096509e+00,-6.413582170016053456e-03,-8.959390621060946414e-01,3.568197908241647258e-05,1.768328006555617193e+01,7.956845237931285675e-02,1.586640862484617820e+01,5.121620326312482874e+00,1.000000000000000000e+00
2.883975697376334746e-01,3.656750095319487581e-01,-4.735501866654778097e-02,-2.885174199697908559e-01,-1.453832786884632799e+00,-6.414871522738033356e-03,-8.959388734687236955e-01,3.576702357039568772e-05,1.768418250166210015e+01,7.807309425509481593e-02,1.586658595402044547e+01,5.120850075119927070e+00,1.000000000000000000e+00
2.883349769204585078e-01,3.656719638003551598e-01,-4.741390642219792811e-02,-2.885861098578226258e-01,-1.453831745097182493e+00,-6.416620982265716297e-03,-8.959383612938904839e-01,3.579671746822570726e-05,1.768544611199576622e+01,7.598140620929637323e-02,1.586683490184411838e+01,5.119773049584120272e+00,1.000000000000000000e+00
2.882545952471256001e-01,3.656680695301766648e-01,-4.748952306836160681e-02,-2.886743346701183821e-01,-1.453830574183885949e+00,-6.418829199181338117e-03,-8.959375272227988463e-01,3.577212320323358764e-05,1.768706933253470126e+01,7.329575567266791158e-02,1.586715509315219030e+01,5.118390428278352111e+00,1.000000000000000000e+00
2.881564983776830902e-01,3.656633213433463370e-01,-4.758180056043189582e-02,-2.887820150238682437e-01,-1.453829273207782435e+00,-6.421495014824384930e-03,-8.959363728915255010e-01,3.569436338249407212e-05,1.768905056764760175e+01,7.001849578053480350e-02,1.586754612638149453e+01,5.116703370269815032e+00,1.000000000000000000e+00
2.880407602896516983e-01,3.656577118889908773e-01,-4.769067084131703438e-02,-2.889090717621500826e-01,-1.453827841048879410e+00,-6.424617459426761046e-03,-8.959348999285553505e-01,3.556461790578413653e-05,1.769138819051321931e+01,6.615196557861546811e-02,1.586800757392534322e+01,5.114713015389663830e+00,1.000000000000000000e+00
2.879074552741597293e-01,3.656512318707641485e-01,-4.781606583967125401e-02,-2.890554259540368265e-01,-1.453826276409229790e+00,-6.428195750351081879e-03,-8.959331099521913311e-01,3.538412105033711792e-05,1.769408054353619164e+01,6.169849023089536699e-02,1.586853898248665651e+01,5.112420484503602758e+00,1.000000000000000000e+00
2.877566579321658713e-01,3.656438700741063141e-01,-4.795791746780170284e-02,-2.892209988948483135e-01,-1.453824577818016772e+00,-6.432229290432773562e-03,-8.959310045678434697e-01,3.515415853233643765e-05,1.769712593875982876e+01,5.666038122946251421e-02,1.586913987342954258e+01,5.109826879782922937e+00,1.000000000000000000e+00
2.875884431707722011e-01,3.656356133934305919e-01,-4.811615761926100326e-02,-2.894057121065385374e-01,-1.453822743636631776e+00,-6.436717666420102048e-03,-8.959285853652100284e-01,3.487606455002524673e-05,1.770052265827594340e+01,5.103993660626034851e-02,1.586980974312937853e+01,5.106933284975998077e+00,1.000000000000000000e+00
2.874028861996315576e-01,3.656264468592340111e-01,-4.829071816613539347e-02,-2.896094873382096258e-01,-1.453820772063743716e+00,-6.441660647513199403e-03,-8.959258539153537315e-01,3.455121881321597478e-05,1.770426895463166161e+01,4.483944114664459996e-02,1.587054806332134405e+01,5.103740765680135461e+00,1.000000000000000000e+00
2.872000625274348518e-01,3.656163536651368950e-01,-4.848153095603806306e-02,-2.898322465667424463e-01,-1.453818661140354962e+00,-6.447058183997212734e-03,-8.959228117676850678e-01,3.418104356393019034e-05,1.770836305123342669e+01,3.806116660473279206e-02,1.587135428144749838e+01,5.100250369613834600e+00,1.000000000000000000e+00
2.869800479584859731e-01,3.656053151948444602e-01,-4.868852780881718911e-02,-2.900739119975369040e-01,-1.453816408754833978e+00,-6.452910405970341615e-03,-8.959194604468542211e-01,3.376700059283841104e-05,1.771280314274801171e+01,3.070737192040010749e-02,1.587222782100228358e+01,5.096463126889301698e+00,1.000000000000000000e+00
2.867429185893600185e-01,3.655933110490353077e-01,-4.891164051298831777e-02,-2.903344060653518244e-01,-1.453814012647918208e+00,-6.459217622163281568e-03,-8.959158014495665068e-01,3.331058825599839465e-05,1.771758739550074324e+01,2.278030343790798593e-02,1.587316808187656036e+01,5.092380050285265192e+00,1.000000000000000000e+00
2.864887508056422338e-01,3.655803190721736429e-01,-4.915080082190016048e-02,-2.906136514352367639e-01,-1.453811470417684326e+00,-6.465980318849142913e-03,-8.959118362413228676e-01,3.281333849643851958e-05,1.772271394787087573e+01,1.428219512606524605e-02,1.587417444070010397e+01,5.088002135520009794e+00,1.000000000000000000e+00
2.862176212787434504e-01,3.655663153792446107e-01,-4.940594044964347065e-02,-2.909115710035473090e-01,-1.453808779524477179e+00,-6.473199158842791144e-03,-8.959075662530932016e-01,3.227681387488365273e-05,1.772818091068413082e+01,5.215268799842799965e-03,1.587524625118257404e+01,5.083330361524572183e+00,1.000000000000000000e+00
2.859296069627967896e-01,3.655512743824159139e-01,-4.967699106671196602e-02,-2.912280878990353150e-01,-1.453805937295791662e+00,-6.480874980587390984e-03,-8.959029928779321805e-01,3.170260461391958136e-05,1.773398636760253666e+01,-4.418265656587004597e-03,1.587638284445300307e+01,5.078365690716120540e+00,1.000000000000000000e+00
2.856247850916284747e-01,3.655351688176208813e-01,-4.996388429542444887e-02,-2.915631254840064801e-01,-1.453802940931101961e+00,-6.489008797327427275e-03,-8.958981174675416659e-01,3.109232565979151209e-05,1.774012837551145694e+01,-1.461621006550870017e-02,1.587758352939772166e+01,5.073109069271401594e+00,1.000000000000000000e+00
2.853032331758013074e-01,3.655179697710667086e-01,-5.026655170511724890e-02,-2.919166073555374274e-01,-1.453799787506631525e+00,-6.497601796366803649e-03,-8.958929413287879395e-01,3.044761376583202388e-05,1.774660496490393058e+01,-2.537637773004754876e-02,1.587884759299679160e+01,5.067561427400266716e+00,1.000000000000000000e+00
2.849650289997329722e-01,3.654996467056644827e-01,-5.058492480711571787e-02,-2.922884573467444125e-01,-1.453796473980059512e+00,-6.506655338411871520e-03,-8.958874657201779668e-01,2.977012460148638367e-05,1.775341414026228648e+01,-3.669659320737361091e-02,1.588017430065888114e+01,5.061723679619205996e+00,1.000000000000000000e+00
2.846102506188817327e-01,3.654801674873826012e-01,-5.091893504949396299e-02,-2.926785995280966057e-01,-1.453792997195156200e+00,-6.516170956997326819e-03,-8.958816918483029079e-01,2.906152989077882660e-05,1.776055388043707239e+01,-4.857469208079098766e-02,1.588156289655460540e+01,5.055596725024849469e+00,1.000000000000000000e+00
2.842389763570040695e-01,3.654594984115231981e-01,-5.126851381163115284e-02,-2.930869582087662351e-01,-1.453789353886342894e+00,-6.526150357994689108e-03,-8.958756208642545404e-01,2.832351458390590853e-05,1.776802213902333705e+01,-6.100852073076679094e-02,1.588301260394832681e+01,5.049181447567415049e+00,1.000000000000000000e+00
2.838512848034774882e-01,3.654376042289221860e-01,-5.163359239857338856e-02,-2.935134579380082043e-01,-1.453785540683170785e+00,-6.536595419202696072e-03,-8.958692538600200317e-01,2.755777406550369161e-05,1.777581684473429391e+01,-7.399593610496317531e-02,1.588452262552843841e+01,5.042478716324064081e+00,1.000000000000000000e+00
2.834472548106919398e-01,3.654144481720691395e-01,-5.201410203520957787e-02,-2.939580235065638592e-01,-1.453781554114713659e+00,-6.547508190019176236e-03,-8.958625918648592812e-01,2.676601140309833206e-05,1.778393590177228845e+01,-8.753480548738787337e-02,1.588609214373601297e+01,5.035489385772057958e+00,1.000000000000000000e+00
2.830269654915013033e-01,3.653899919811520181e-01,-5.240997386026975680e-02,-2.944205799480800190e-01,-1.453777390613867571e+00,-6.558890891193446676e-03,-8.958556358416742693e-01,2.594993463905241642e-05,1.779237719019721808e+01,-1.016230062666598211e-01,1.588772032109195642e+01,5.028214296061769950e+00,1.000000000000000000e+00
2.825904962167414824e-01,3.653641959300236719e-01,-5.282113892015428969e-02,-2.949010525405381666e-01,-1.453773046521555257e+00,-6.570745914658796850e-03,-8.958483866833710785e-01,2.511125412912115575e-05,1.780113856629236579e+01,-1.162584257034919577e-01,1.588940630052257852e+01,5.020654273289461678e+00,1.000000000000000000e+00
2.821379266128086760e-01,3.653370188520891904e-01,-5.324752816260230892e-02,-2.953993668076873025e-01,-1.453768518090829076e+00,-6.583075823445692573e-03,-8.958408452092215812e-01,2.425167993083982308e-05,1.781021786292761178e+01,-1.314389606974744051e-01,1.589114920568354528e+01,5.012810129769757594e+00,1.000000000000000000e+00
2.816693365592966569e-01,3.653084181661165886e-01,-5.368907243020748510e-02,-2.959154485204742446e-01,-1.453763801490866259e+00,-6.595883351673409445e-03,-8.958330121612320118e-01,2.337291924448273785e-05,1.781961288992012982e+01,-1.471625175531799945e-01,1.589294814128228062e+01,5.004682664307836149e+00,1.000000000000000000e+00
2.811848061866910609e-01,3.652783499019692792e-01,-5.414570245378937108e-02,-2.964492236984651585e-01,-1.453758892810856684e+00,-6.609171404622077653e-03,-8.958248882005166447e-01,2.247667390949438390e-05,1.782932143439253636e+01,-1.634270117456814719e-01,1.589480219339876399e+01,4.996272662471258563e+00,1.000000000000000000e+00
2.806844158741258477e-01,3.652467687262601070e-01,-5.461734884562819553e-02,-2.970006186112529312e-01,-1.453753788063771202e+00,-6.622943058884163230e-03,-8.958164739036890145e-01,2.156463795901068396e-05,1.783934126112849938e+01,-1.802303676855410153e-01,1.589671042980471860e+01,4.987580896861406821e+00,1.000000000000000000e+00
2.801682462471895008e-01,3.652136279679274455e-01,-5.510394209257098858e-02,-2.975695597798452274e-01,-1.453748483190013818e+00,-6.637201562594392638e-03,-8.958077697592692346e-01,2.063849523498449551e-05,1.784967011292583905e+01,-1.975705184833265460e-01,1.589867190028118848e+01,4.978608127384492654e+00,1.000000000000000000e+00
2.796363781757871814e-01,3.651788796437331897e-01,-5.560541254901733843e-02,-2.981559739780273999e-01,-1.453742974060950655e+00,-6.651950335739552703e-03,-8.957987761641125202e-01,1.969991706623340662e-05,1.786030571094714148e+01,-2.154454057137271394e-01,1.590068563693449377e+01,4.969355101522088702e+00,1.000000000000000000e+00
2.790888927720580059e-01,3.651424744836817560e-01,-5.612169042979187061e-02,-2.987597882336956445e-01,-1.453737256482309670e+00,-6.667192970548791245e-03,-8.957894934198639136e-01,1.875056001175381230e-05,1.787124575506785362e+01,-2.338529791793270696e-01,1.590275065451054637e+01,4.959822554601149847e+00,1.000000000000000000e+00
2.785258713883402848e-01,3.651043619563633102e-01,-5.665270580291151270e-02,-2.993809298301547406e-01,-1.453731326197452711e+00,-6.682933231960683576e-03,-8.957799217294423189e-01,1.779206367119456634e-05,1.788248792422198719e+01,-2.527911966740638561e-01,1.590486595070757048e+01,4.950011210063521183e+00,1.000000000000000000e+00
2.779473956151888303e-01,3.650644902942152825e-01,-5.719838858225509415e-02,-3.000193263073772654e-01,-1.453725178890509895e+00,-6.699175058173416526e-03,-8.957700611935565105e-01,1.682604856463861277e-05,1.789402987674525747e+01,-2.722580237465045405e-01,1.590703050648711425e+01,4.939921779734804730e+00,1.000000000000000000e+00
2.773535472794390055e-01,3.650228065187080539e-01,-5.775866852014258784e-02,-3.006749054632185669e-01,-1.453718810189379429e+00,-6.715922561273070593e-03,-8.957599118072566702e-01,1.585411408332155648e-05,1.790586925071585611e+01,-2.922514334629242594e-01,1.590924328638345031e+01,4.929554964092647928e+00,1.000000000000000000e+00
2.767444084423211770e-01,3.649792564654527061e-01,-5.833347519983147350e-02,-3.013475953545833863e-01,-1.453712215668585550e+00,-6.733180027943098424e-03,-8.957494734565247807e-01,1.487783651304547284e-05,1.791800366429279379e+01,-3.127694061702724904e-01,1.591150323881131712e+01,4.918911452534371342e+00,1.000000000000000000e+00
2.761200613976183549e-01,3.649337848092291114e-01,-5.892273802793753651e-02,-3.020373242985409101e-01,-1.453705390851992796e+00,-6.750951920253890279e-03,-8.957387459149060982e-01,1.389876713177688942e-05,1.793043071605179506e+01,-3.338099292591010236e-01,1.591380929637197106e+01,4.907991923643888477e+00,1.000000000000000000e+00
2.754805886698693529e-01,3.648863350889366974e-01,-5.952638622678718683e-02,-3.027440208733840343e-01,-1.453698331215373729e+00,-6.769242876535607085e-03,-8.957277288401852555e-01,1.291843038273245411e-05,1.794314798531879518e+01,-3.553709969264888802e-01,1.591616037615757051e+01,4.896797045457900843e+00,1.000000000000000000e+00
2.748260730126174667e-01,3.648368497324669391e-01,-6.014434882670859073e-02,-3.034676139196292866e-01,-1.453691032188830778e+00,-6.788057712330545362e-03,-8.957164217711043319e-01,1.193832212430872647e-05,1.795615303250107075e+01,-3.774506099390261271e-01,1.591855538005387594e+01,4.885327475731332747e+00,1.000000000000000000e+00
2.741565974066993983e-01,3.647852700814983029e-01,-6.077655465826837383e-02,-3.042080325409537989e-01,-1.453683489159061759e+00,-6.807401421429573780e-03,-8.957048241241356568e-01,1.095990795784111202e-05,1.796944339941598656e+01,-4.000467753959036643e-01,1.592099319504127308e+01,4.873583862201973815e+00,1.000000000000000000e+00
2.734722450585727604e-01,3.647315364162126983e-01,-6.142293234446104949e-02,-3.049652061050668883e-01,-1.453675697471476624e+00,-6.827279176991935331e-03,-8.956929351902980230e-01,9.984621634153438747e-06,1.798301660961738335e+01,-4.231575064921792029e-01,1.592347269349408379e+01,4.861566842854284864e+00,1.000000000000000000e+00
2.727730993986879904e-01,3.646755879799343236e-01,-6.208341029285791013e-02,-3.057390642445125262e-01,-1.453667652432157453e+00,-6.847696332746525984e-03,-8.956807541320278565e-01,9.013863539867247583e-06,1.799687016871962442e+01,-4.467808222822554631e-01,1.592599273347819100e+01,4.849277046182341344e+00,1.000000000000000000e+00
2.720592440798977329e-01,3.646173630036902424e-01,-6.275791668772205678e-02,-3.065295368574008639e-01,-1.453659349309660120e+00,-6.868658424281011941e-03,-8.956682799801025663e-01,8.048999263825044724e-06,1.801100156471929736e+01,-4.709147474436382597e-01,1.592855215904694255e+01,4.836715091451878834e+00,1.000000000000000000e+00
2.713307629758998640e-01,3.645567987306932434e-01,-6.344637948209633227e-02,-3.073365541080653185e-01,-1.453650783336659202e+00,-6.890171170414013252e-03,-8.956555116306175179e-01,7.091358244533285302e-06,1.802540826831461018e+01,-4.955573120410147192e-01,1.593114980053534602e+01,4.823881588961411282e+00,1.000000000000000000e+00
2.705877401797219250e-01,3.644938314407483171e-01,-6.414872638987058340e-02,-3.081600464276435525e-01,-1.453641949711431902e+00,-6.912240474653745179e-03,-8.956424478420177415e-01,6.142232498835450803e-06,1.804008773322251713e+01,-5.207065512906895455e-01,1.593378447485257610e+01,4.810777140302410437e+00,1.000000000000000000e+00
2.698302600022350894e-01,3.644283964745793081e-01,-6.486488487783495516e-02,-3.089999445145800716e-01,-1.453632843599179436e+00,-6.934872426744515504e-03,-8.956290872321880370e-01,5.202875432108388466e-06,1.805503739649350692e+01,-5.463605053254738664e-01,1.593645498577272335e+01,4.797402338618469209e+00,1.000000000000000000e+00
2.690584069707050996e-01,3.643604282580795162e-01,-6.559478215772526766e-02,-3.098561793350486648e-01,-1.453623460133187439e+00,-6.958073304300519193e-03,-8.956154282755960372e-01,4.274500730223501722e-06,1.807025467882416336e+01,-5.725172189600237216e-01,1.593916012422383766e+01,4.783757768863461379e+00,1.000000000000000000e+00
2.682722658273743455e-01,3.642898603264848045e-01,-6.633834517826701915e-02,-3.107286821232925766e-01,-1.453613794415822946e+00,-6.981849574528487326e-03,-8.956014693004950011e-01,3.358281333151922603e-06,1.808573698486747006e+01,-5.991747414567014651e-01,1.594189866857526106e+01,4.769844008058667484e+00,1.000000000000000000e+00
2.674719215280768614e-01,3.642166253484687144e-01,-6.709550061722406589e-02,-3.116173843818811351e-01,-1.453603841519367057e+00,-7.006207896041127120e-03,-8.955872084861805638e-01,2.455348490308449114e-06,1.810148170354086616e+01,-6.263311262920127076e-01,1.594466938492320551e+01,4.755661625548806448e+00,1.000000000000000000e+00
2.666574592408806899e-01,3.641406551501606415e-01,-6.786617487345808497e-02,-3.125222178818815033e-01,-1.453593596486681738e+00,-7.031155120759487349e-03,-8.955726438603089923e-01,1.566790897318515610e-06,1.811748620833209955e+01,-6.539844309236461095e-01,1.594747102737462541e+01,4.741211183256987205e+00,1.000000000000000000e+00
2.658289643447602768e-01,3.640618807390861855e-01,-6.865029405900517634e-02,-3.134431146629446663e-01,-1.453583054331713420e+00,-7.056698295911312084e-03,-8.955577732962669568e-01,6.936539138089080215e-07,1.813374785760286656e+01,-6.821327165581891894e-01,1.595030233832933142e+01,4.726493235938505677e+00,1.000000000000000000e+00
2.649865224280859577e-01,3.639802323282992913e-01,-6.944778399129784840e-02,-3.143800070332450347e-01,-1.453572210039102641e+00,-7.082844665780568295e-03,-8.955425945110702113e-01,-1.481476870977710944e-07,1.815026399490075093e+01,-7.107740479204541773e-01,1.595316204876743349e+01,4.711508331436021990e+00,1.000000000000000000e+00
2.641302192882528654e-01,3.638956393590295213e-01,-7.025857018476641680e-02,-3.153328275696473115e-01,-1.453561058567457209e+00,-7.109601675327047003e-03,-8.955271050608544225e-01,-9.899494548483349147e-07,1.816703194921397824e+01,-7.399064930185657030e-01,1.595604887849810538e+01,4.696257010920464658e+00,1.000000000000000000e+00
2.632601409292614769e-01,3.638080305258853953e-01,-7.108257784368113286e-02,-3.163015091172095561e-01,-1.453549594845295889e+00,-7.136976970587021948e-03,-8.955113023410201656e-01,-1.831751370634231346e-06,1.818404903532675476e+01,-7.695281229189085970e-01,1.595896153647565896e+01,4.680739809155345377e+00,1.000000000000000000e+00
2.623763735603744651e-01,3.637173338005660894e-01,-7.191973185444398842e-02,-3.172859847887955498e-01,-1.453537813770652942e+00,-7.164978400947544061e-03,-8.954951835840115892e-01,-2.634171013828755992e-06,1.820131255411864046e+01,-7.996370115189219696e-01,1.596189872107717278e+01,4.664957254745705661e+00,1.000000000000000000e+00
2.614790035964497661e-01,3.636234764536021014e-01,-7.276995677690775710e-02,-3.182861879653113291e-01,-1.453525710215739286e+00,-7.193614023901274274e-03,-8.954787458537081246e-01,-3.416591216945378489e-06,1.821881979278443708e+01,-8.302312353093072028e-01,1.596485912032776611e+01,4.648909870370522945e+00,1.000000000000000000e+00
2.605681176554943690e-01,3.635263850793466478e-01,-7.363317683743800246e-02,-3.193020522947824236e-01,-1.453513279022306204e+00,-7.222892105724658916e-03,-8.954619860458270519e-01,-4.178238309248256911e-06,1.823656802518566877e+01,-8.613088731541086451e-01,1.596784141221246145e+01,4.632598173042259404e+00,1.000000000000000000e+00
2.596438025578403086e-01,3.634259856189821503e-01,-7.450931592106808943e-02,-3.203335116919445169e-01,-1.453500515002087434e+00,-7.252821124647115120e-03,-8.954449008849628688e-01,-4.918385253503402662e-06,1.825455451212351576e+01,-8.928680060622387060e-01,1.597084426493571563e+01,4.616022674348723598e+00,1.000000000000000000e+00
2.587061453250070753e-01,3.633222033838454657e-01,-7.539829756391631943e-02,-3.213805003376185576e-01,-1.453487412935979606e+00,-7.283409773631178454e-03,-8.954274869223881606e-01,-5.636351804013200183e-06,1.827277650162557521e+01,-9.249067169619850093e-01,1.597386633718974380e+01,4.599183880697008675e+00,1.000000000000000000e+00
2.577552331785791240e-01,3.632149630786778993e-01,-7.630004494567023399e-02,-3.224429526779970523e-01,-1.453473967573073233e+00,-7.314666963249737835e-03,-8.954097405338961035e-01,-6.331504591320555061e-06,1.829123122923066092e+01,-9.574230904765330674e-01,1.597690627842115774e+01,4.582082293556131170e+00,1.000000000000000000e+00
2.567911535391057543e-01,3.631041888247977800e-01,-7.721448088214301342e-02,-3.235208034238410413e-01,-1.453460173629511631e+00,-7.346601824672322097e-03,-8.953916579176948165e-01,-7.003257134790567267e-06,1.830991591827158160e+01,-9.904152127005650952e-01,1.597996272909587923e+01,4.564718409698298451e+00,1.000000000000000000e+00
2.558139940250142019e-01,3.629898041831982058e-01,-7.814152781790718871e-02,-3.246139875495892002e-01,-1.453446025787196616e+00,-7.379223712757072839e-03,-8.953732350923405692e-01,-7.651069784767772664e-06,1.832882778015601133e+01,-1.023881170977940069e+00,1.598303432096238730e+01,4.547092721438844798e+00,1.000000000000000000e+00
2.548238424515352207e-01,3.628717321775658533e-01,-7.908110781901044051e-02,-3.257224402923796780e-01,-1.453431518692333890e+00,-7.412542209250144384e-03,-8.953544678947132907e-01,-8.274449595487696525e-06,1.834796401464535265e+01,-1.057819053680538079e+00,1.598611967731322814e+01,4.529205716874747267e+00,1.000000000000000000e+00
2.538207868296507574e-01,3.627498953172261786e-01,-8.003314256577886976e-02,-3.268460971509843382e-01,-1.453416646953821667e+00,-7.446567126096575312e-03,-8.953353519780299363e-01,-8.872950130486490563e-06,1.836732181013177723e+01,-1.092226949988248652e+00,1.598921741324490320e+01,4.511057880121784436e+00,1.000000000000000000e+00
2.528049153650482883e-01,3.626242156200087940e-01,-8.099755334571152876e-02,-3.279848938846585682e-01,-1.453401405141483416e+00,-7.481308508860948919e-03,-8.953158828098949362e-01,-9.446171202273798966e-06,1.838689834391327338e+01,-1.127102949670187870e+00,1.599232613591600760e+01,4.492649691550236746e+00,1.000000000000000000e+00
2.517763164570862577e-01,3.624946146350402909e-01,-8.197426104647229095e-02,-3.291387665119046013e-01,-1.453385787784146288e+00,-7.516776640261840260e-03,-8.952960556703835060e-01,-9.993758547578366391e-06,1.840669078246696344e+01,-1.162445142867126746e+00,1.599544444480378402e+01,4.473981628019211954e+00,1.000000000000000000e+00
2.507350786977719515e-01,3.623610134654573489e-01,-8.296318614898255672e-02,-3.303076513091524613e-01,-1.453369789367568110e+00,-7.552982043819100877e-03,-8.952758656501577095e-01,-1.051540344035334480e-05,1.842669628172049201e+01,-1.198251619875213336e+00,1.599857093195895530e+01,4.455054163109483767e+00,1.000000000000000000e+00
2.496812908707513046e-01,3.622233327910440726e-01,-8.396424872061984679e-02,-3.314914848093581390e-01,-1.453353404332213161e+00,-7.589935487620771797e-03,-8.952553076486075012e-01,-1.101084224426276998e-05,1.844691198732164139e+01,-1.234520470930991376e+00,1.600170418225892277e+01,4.435867767354887192e+00,1.000000000000000000e+00
2.486150419503022624e-01,3.620814928907945540e-01,-8.497736840852673779e-02,-3.326902038005198903e-01,-1.453336627070878739e+00,-7.627647988205294056e-03,-8.952343763720189695e-01,-1.147985590627982232e-05,1.846733503490621686e+01,-1.271249785997728310e+00,1.600484277365937658e+01,4.416422908472273257e+00,1.000000000000000000e+00
2.475364211003398263e-01,3.619354136653968324e-01,-8.600246443303462274e-02,-3.339037453241157638e-01,-1.453319451926175843e+00,-7.666130814564729203e-03,-8.952130663317643400e-01,-1.192226939373788980e-05,1.848796255036414848e+01,-1.308437654553131324e+00,1.600798527744422728e+01,4.396720051589950273e+00,1.000000000000000000e+00
2.464455176734227926e-01,3.617850146596404692e-01,-8.703945558120626536e-02,-3.351320466734621917e-01,-1.453301873187864190e+00,-7.705395492269575229e-03,-8.951913718425096311e-01,-1.233795107638796084e-05,1.850879165010387695e+01,-1.346082165378448048e+00,1.601113025847394411e+01,4.376759659474643627e+00,1.000000000000000000e+00
2.453424212097731760e-01,3.616302150847474639e-01,-8.808826020050174177e-02,-3.363750453919961414e-01,-1.453283885090042915e+00,-7.745453807717012432e-03,-8.951692870204399632e-01,-1.272681205582104435e-05,1.852981944131507674e+01,-1.384181406348983234e+00,1.601427627543229804e+01,4.356542192756955423e+00,1.000000000000000000e+00
2.442272214362877225e-01,3.614709338406266736e-01,-8.914879619257157217e-02,-3.376326792714821057e-01,-1.453265481808204918e+00,-7.786317812503943531e-03,-8.951468057814943036e-01,-1.308880544430540090e-05,1.855104302222973445e+01,-1.422733464226057398e+00,1.601742188107151321e+01,4.336068110155323119e+00,1.000000000000000000e+00
2.431000082655656591e-01,3.613070895380497416e-01,-9.022098100718155267e-02,-3.389048863501460396e-01,-1.453246657456146451e+00,-7.827999827930105098e-03,-8.951239218396106478e-01,-1.342392559476822988e-05,1.857245948238156430e+01,-1.461736424450457372e+00,1.602056562245584104e+01,4.315337868698426504e+00,1.000000000000000000e+00
2.419608717949254251e-01,3.611386005207518624e-01,-9.130473163627303435e-02,-3.401916049107370776e-01,-1.453227406082743700e+00,-7.870512449625093748e-03,-8.951006287049787513e-01,-1.373220728449659441e-05,1.859406590286391392e+01,-1.501188370937367678e+00,1.602370604120360298e+01,4.294351923946104321e+00,1.000000000000000000e+00
2.408099023054338095e-01,3.609653848874528892e-01,-9.239996460816229940e-02,-3.414927734785195290e-01,-1.453207721668594576e+00,-7.913868552312228188e-03,-8.950769196822884188e-01,-1.401372485441464965e-05,1.861585935658603930e+01,-1.541087385872841553e+00,1.602684167372765600e+01,4.273110730208703245e+00,1.000000000000000000e+00
2.396471902609260130e-01,3.607873605138022799e-01,-9.350659598188344745e-02,-3.428083308191978151e-01,-1.453187598122528179e+00,-7.958081294700835445e-03,-8.950527878689825689e-01,-1.426859130635800491e-05,1.863783690852790542e+01,-1.581431549511823853e+00,1.602997105147435164e+01,4.251614740764891209e+00,1.000000000000000000e+00
2.384728263070303445e-01,3.606044450742439955e-01,-9.462454134167798403e-02,-3.441382159367744609e-01,-1.453167029277982580e+00,-8.003164124519384498e-03,-8.950282261534985295e-01,-1.449695736025660332e-05,1.865999561599344503e+01,-1.622218939977760455e+00,1.603309270116094609e+01,4.229864408077897764e+00,1.000000000000000000e+00
2.372869012701835090e-01,3.604165560638065147e-01,-9.575371579163531599e-02,-3.454823680713442480e-01,-1.453146008889258045e+00,-8.049130783678122222e-03,-8.950032272135055589e-01,-1.469901047357201615e-05,1.868233252886244955e+01,-1.663447633063780851e+00,1.603620514501158922e+01,4.207860184010240090e+00,1.000000000000000000e+00
2.360895061566492537e-01,3.602236108198115239e-01,-9.689403395048709622e-02,-3.468407266968264735e-01,-1.453124530627641686e+00,-8.095995313579559816e-03,-8.949777835141231597e-01,-1.487497382548717874e-05,1.870484468984096438e+01,-1.705115702035527425e+00,1.603930690099175749e+01,4.185602520036840524e+00,1.000000000000000000e+00
2.348807321515290758e-01,3.600255265435041152e-01,-9.804540994655989994e-02,-3.482132315186370897e-01,-1.453102588077412438e+00,-8.143772060563844381e-03,-8.949518873061258484e-01,-1.502510526747159331e-05,1.872752913471031633e+01,-1.747221217435647844e+00,1.604239648304125510e+01,4.163091867456575557e+00,1.000000000000000000e+00
2.336606706177645765e-01,3.598222203216056569e-01,-9.920775741288842542e-02,-3.495998224713023905e-01,-1.453080174731721685e+00,-8.192475681500999141e-03,-8.949255306241259422e-01,-1.514969624310608665e-05,1.875038289257482660e+01,-1.789762246889911479e+00,1.604547240130579056e+01,4.140328677602286511e+00,1.000000000000000000e+00
2.324294130951390092e-01,3.596136091477845076e-01,-1.003809894824938959e-01,-3.510004397160179090e-01,-1.453057283988358872e+00,-8.242121149528301022e-03,-8.948987052847291457e-01,-1.524907067891591025e-05,1.877340298610814529e+01,-1.832736854915073765e+00,1.604853316236707883e+01,4.117313402049150639e+00,1.000000000000000000e+00
2.311870512992677262e-01,3.593996099440491254e-01,-1.015650187838299245e-01,-3.524150236381516921e-01,-1.453033909145397429e+00,-8.292723759936251188e-03,-8.948714028846637136e-01,-1.532358384891499038e-05,1.879658643179837085e+01,-1.876143102728407674e+00,1.605157726947159702e+01,4.094046492821525440e+00,1.000000000000000000e+00
2.299336771205751639e-01,3.591801395820587994e-01,-1.027597574363996596e-01,-3.538435148446976708e-01,-1.453010043396730122e+00,-8.344299136203832401e-03,-8.948436147988724221e-01,-1.537362121441517802e-05,1.881993024019187644e+01,-1.919979048059003546e+00,1.605460322275787988e+01,4.070528402598152518e+00,1.000000000000000000e+00
