1.856393215801824346e-03,3.576228040854926848e-01,-1.000404917669992955e+00,-2.393496807576844972e-03,-1.639621783139899369e+00,1.832359945217906317e-03,-7.184186409002235596e-01,-1.576097195230195770e-04,3.968401472638917227e+01,-2.525588985764820649e+01,2.418611300763291894e+01,-7.708843853480278341e+00,1.000000000000000000e+00
1.857223031352715206e-03,3.575723318114220617e-01,-1.000404282613208240e+00,-2.390168542529501599e-03,-1.636966630676902845e+00,1.720896500322960550e-03,-7.209622250643563657e-01,-1.563895203915093132e-04,3.968293011039227025e+01,-2.525693033672015275e+01,2.418504184338351592e+01,-7.709897784299725387e+00,1.000000000000000000e+00
1.858042567841393117e-03,3.575238089507598582e-01,-1.000403653069725118e+00,-2.386862189243318076e-03,-1.634310232016540132e+00,1.608615014075105753e-03,-7.235062381926962161e-01,-1.551787682888363426e-04,3.968188680914893496e+01,-2.525793005052864615e+01,2.418401182725912335e+01,-7.710910783227161502e+00,1.000000000000000000e+00
1.858851866815353993e-03,3.574772466656708780e-01,-1.000403028978805064e+00,-2.383577539990734857e-03,-1.631653122095963804e+00,1.495571875766656903e-03,-7.260502017311808443e-01,-1.539773900685663074e-04,3.968088505655305909e+01,-2.525888876297869245e+01,2.418302319382626919e+01,-7.711882614840226857e+00,1.000000000000000000e+00
1.859650972684670240e-03,3.574326545632683372e-01,-1.000402410279980003e+00,-2.380314391944342127e-03,-1.628995836018476862e+00,1.381824586639794714e-03,-7.285936380715946070e-01,-1.527853131507076845e-04,3.967992505368076905e+01,-2.525980627063327333e+01,2.418207614488168034e+01,-7.712813076422510683e+00,1.000000000000000000e+00
1.860439932956904196e-03,3.573900406966457055e-01,-1.000401796913072960e+00,-2.377072547121543856e-03,-1.626338909047090331e+00,1.267431670907449024e-03,-7.311360704690312851e-01,-1.516024655173265397e-04,3.967900696881265077e+01,-2.526068240269214016e+01,2.418117084947421347e+01,-7.713701997942030708e+00,1.000000000000000000e+00
1.861218797815501801e-03,3.573494115665583615e-01,-1.000401188818225151e+00,-2.373851812374578804e-03,-1.623682876597005720e+00,1.152452584250319339e-03,-7.336770229579085978e-01,-1.504287757081915319e-04,3.967813093746992337e+01,-2.526151702095717511e+01,2.418030744394056342e+01,-7.714549242016140340e+00,1.000000000000000000e+00
1.861987620474604699e-03,3.573107721237520074e-01,-1.000400585935912634e+00,-2.370651999307289790e-03,-1.621028274227083843e+00,1.036947620045109960e-03,-7.362160202667267228e-01,-1.492641728164518220e-04,3.967729706246391430e+01,-2.526231001978382551e+01,2.417948603195445756e+01,-7.715354703862690400e+00,1.000000000000000000e+00
1.862746456937184898e-03,3.572741257719382335e-01,-1.000399988206971402e+00,-2.367472924263272927e-03,-1.618375637630398156e+00,9.209778135898498029e-04,-7.387525877317407952e-01,-1.481085864843557486e-04,3.967650541395951080e+01,-2.526306132601927246e+01,2.417870668458962768e+01,-7.716118311237710081e+00,1.000000000000000000e+00
1.863495366171032466e-03,3.572394743714143450e-01,-1.000399395572617811e+00,-2.364314408271188297e-03,-1.615725502623939436e+00,8.046048445989864486e-04,-7.412862512097500023e-01,-1.469619468989927864e-04,3.967575602955200509e+01,-2.526377089892687522e+01,2.417796944039627149e+01,-7.716840024359459704e+00,1.000000000000000000e+00
1.864234409986763926e-03,3.572068182433292827e-01,-1.000398807974472115e+00,-2.361176277026280374e-03,-1.613078405137569948e+00,6.878909382480299711e-04,-7.438165369901884594e-01,-1.458241847880737503e-04,3.967504891435775960e+01,-2.526443873009720065e+01,2.417727430549119916e+01,-7.717519835818959173e+00,1.000000000000000000e+00
1.864963652856801036e-03,3.571761561745939173e-01,-1.000398225354580672e+00,-2.358058360850949931e-03,-1.610434881202317925e+00,5.708987650539722354e-04,-7.463429717067106006e-01,-1.446952314157468587e-04,3.967438404111835126e+01,-2.526506484334544211e+01,2.417662125366151926e+01,-7.718157770476925528e+00,1.000000000000000000e+00
1.865683161913496641e-03,3.571474854234374385e-01,-1.000397647655430600e+00,-2.354960494628256882e-03,-1.607795466938090057e+00,4.536913398803967120e-04,-7.488650822484832492e-01,-1.435750185784366746e-04,3.967376135031822315e+01,-2.526564929459510012e+01,2.417601022648187481e+01,-7.718753885347067190e+00,1.000000000000000000e+00
1.866393007185391216e-03,3.571208017256086720e-01,-1.000397074819967314e+00,-2.351882517743235455e-03,-1.605160698540919251e+00,3.363319203622038098e-04,-7.513823956713626684e-01,-1.424634786007238389e-04,3.967318075031595725e+01,-2.526619217174815901e+01,2.417544113344530032e+01,-7.719308269465817496e+00,1.000000000000000000e+00
1.867093261297955286e-03,3.570960993012256002e-01,-1.000396506791617846e+00,-2.348824274070336962e-03,-1.602531112269822033e+00,2.188839050442136294e-04,-7.538944391091747521e-01,-1.413605443312564896e-04,3.967264211748948100e+01,-2.526669359454189490e+01,2.417491385210781019e+01,-7.719821043748538614e+00,1.000000000000000000e+00
1.867783999769602639e-03,3.570733708622728653e-01,-1.000395943514306385e+00,-2.345785611909784532e-03,-1.599907244433375286e+00,1.014107315306957125e-04,-7.564007396852883147e-01,-1.402661491386852628e-04,3.967214529639468168e+01,-2.526715371439180302e+01,2.417442822824655124e+01,-7.720292360831985334e+00,1.000000000000000000e+00
1.868465300415938363e-03,3.570526076207493626e-01,-1.000395384932478260e+00,-2.342766383981515887e-03,-1.597289631376104468e+00,-1.602422505825544638e-05,-7.589008244246824297e-01,-1.391802269076423937e-04,3.967169009993801154e+01,-2.526757271422114925e+01,2.417398407603176125e+01,-7.720722404903212599e+00,1.000000000000000000e+00
1.869137243765242899e-03,3.570337992974689234e-01,-1.000394830991106598e+00,-2.339766447316013291e-03,-1.594678809464774139e+00,-1.333577530295022157e-04,-7.613942201667128762e-01,-1.381027120347373509e-04,3.967127630956237283e+01,-2.526795080827631068e+01,2.417358117821229158e+01,-7.721111391514539513e+00,1.000000000000000000e+00
1.869799913057577576e-03,3.570169341315145295e-01,-1.000394281635712757e+00,-2.336785663230945935e-03,-1.592075315074686248e+00,-2.505269041667035237e-04,-7.638804534787636547e-01,-1.370335394245982788e-04,3.967090367544720664e+01,-2.526828824192877576e+01,2.417321928631505656e+01,-7.721459567384933109e+00,1.000000000000000000e+00
1.870453393947278664e-03,3.570019988903517238e-01,-1.000393736812386303e+00,-2.333823897308365258e-03,-1.589479684576065699e+00,-3.674690926002292845e-04,-7.663590505709911849e-01,-1.359726444859311401e-04,3.967057191672250127e+01,-2.526858529146334220e+01,2.417289812085838463e+01,-7.721767210187536534e+00,1.000000000000000000e+00
1.871097774384236807e-03,3.569889788806012709e-01,-1.000393196467796564e+00,-2.330881019322473234e-03,-1.586892454320641521e+00,-4.841221922141220849e-04,-7.688295372123360449e-01,-1.349199631276185116e-04,3.967028072169645014e+01,-2.526884226385218923e+01,2.417261737157916812e+01,-7.722034628323219074e+00,1.000000000000000000e+00
1.871733145148023582e-03,3.569778579594767853e-01,-1.000392660549201729e+00,-2.327956903156258063e-03,-1.584314160628493617e+00,-6.004246323148033915e-04,-7.712914386480070883e-01,-1.338754317548441586e-04,3.967002974809710025e+01,-2.526905949651494154e+01,2.417237669767397890e+01,-7.722262160680132048e+00,1.000000000000000000e+00
1.872359599195162327e-03,3.569686185468895490e-01,-1.000392129004474384e+00,-2.325051426819538334e-03,-1.581745339775263659e+00,-7.163154912924412200e-04,-7.737442795186090239e-01,-1.328389872652503234e-04,3.966981862332856679e+01,-2.526923735706520446e+01,2.417217572805446579e+01,-7.722450176379413556e+00,1.000000000000000000e+00
1.872977231896986701e-03,3.569612416382256237e-01,-1.000391601782107287e+00,-2.322164472350563436e-03,-1.579186527979809629e+00,-8.317345880146831578e-04,-7.761875837810933154e-01,-1.318105670451211447e-04,3.966964694474086883e+01,-2.526937624304242291e+01,2.417201406161667521e+01,-7.722599074506543815e+00,1.000000000000000000e+00
1.873586140862348480e-03,3.569557068177985348e-01,-1.000391078831227354e+00,-2.319295925771596399e-03,-1.576638261392378615e+00,-9.466225707026169368e-04,-7.786208746317097029e-01,-1.307901089655992522e-04,3.966951427991425305e+01,-2.526947658162978527e+01,2.417189126752471751e+01,-7.722709283828568694e+00,1.000000000000000000e+00
1.874186426116210584e-03,3.569519922729827988e-01,-1.000390560101606097e+00,-2.316445677018362688e-03,-1.574101076083371131e+00,-1.060921003048207779e-03,-7.810436744311238799e-01,-1.297775513789292776e-04,3.966942016695779927e+01,-2.526953882935772100e+01,2.417180688550873313e+01,-7.722781262496976495e+00,1.000000000000000000e+00
1.874778190041132908e-03,3.569500748090332909e-01,-1.000390045543674056e+00,-2.313613619909195111e-03,-1.571575508032772683e+00,-1.174572447344205545e-03,-7.834555046318555371e-01,-1.287728331147322102e-04,3.966936411482264901e+01,-2.526956347179316609e+01,2.417176042617736798e+01,-7.722815497736208457e+00,1.000000000000000000e+00
1.875361536963774094e-03,3.569499298645951724e-01,-1.000389535108536121e+00,-2.310799652106115733e-03,-1.569062093120305423e+00,-1.287520544409952779e-03,-7.858558857082007520e-01,-1.277758934763078885e-04,3.966934560362979312e+01,-2.526955102321430147e+01,2.417175137134480778e+01,-7.722812505517640425e+00,1.000000000000000000e+00
1.875936573511628952e-03,3.569515315279096490e-01,-1.000389028747973308e+00,-2.308003675009850843e-03,-1.566561367116370063e+00,-1.399710090108528251e-03,-7.882443370887732836e-01,-1.267866722369647586e-04,3.966936408501219802e+01,-2.526950202627033804e+01,2.417177917437232892e+01,-7.722772830218791462e+00,1.000000000000000000e+00
1.876503408495875215e-03,3.569548525537217243e-01,-1.000388526414457191e+00,-2.305225593729836719e-03,-1.564073865673819341e+00,-1.511087108264829327e-03,-7.906203770918117657e-01,-1.258051096363805600e-04,3.966941898247210929e+01,-2.526941705162690610e+01,2.417184326052478482e+01,-7.722697044267906819e+00,1.000000000000000000e+00
1.877062152617079436e-03,3.569598643808953864e-01,-1.000388028061161227e+00,-2.302465317035956582e-03,-1.561600124320614791e+00,-1.621598919808330550e-03,-7.929835228633800304e-01,-1.248311463769908756e-04,3.966950969175320552e+01,-2.526929669759653407e+01,2.417194302734198885e+01,-7.722585747773639042e+00,1.000000000000000000e+00
1.877612918703665300e-03,3.569665371507431129e-01,-1.000387533641964533e+00,-2.299722757266579008e-03,-1.559140678453407425e+00,-1.731194207978108612e-03,-7.953332903185815761e-01,-1.238647236204038372e-04,3.966963558122759537e+01,-2.526914158975386471e+01,2.417207784502501866e+01,-7.722439568139610522e+00,1.000000000000000000e+00
1.878155821536237318e-03,3.569748397260744666e-01,-1.000387043111463203e+00,-2.296997830288584688e-03,-1.556696063332076552e+00,-1.839823079443533328e-03,-7.976691940858994245e-01,-1.229057829838420995e-04,3.966979599229824061e+01,-2.526895238053604587e+01,2.417224705683782204e+01,-7.722259159663946271e+00,1.000000000000000000e+00
1.878690977967748584e-03,3.569847397109725540e-01,-1.000386556424977424e+00,-2.294290455431869779e-03,-1.554266814075246916e+00,-1.947437121209171819e-03,-7.999907474547739428e-01,-1.219542665366180447e-04,3.966999023981662731e+01,-2.526872974882769896e+01,2.417244997952406749e+01,-7.722045203123458990e+00,1.000000000000000000e+00
1.879218506511808181e-03,3.569962034713023424e-01,-1.000386073538562570e+00,-2.291600555452336877e-03,-1.551853465656817477e+00,-2.053989453187744264e-03,-8.022974623265011207e-01,-1.210101167966261986e-04,3.967021761251599088e+01,-2.526847439953065333e+01,2.417268590373950587e+01,-7.721798405342484628e+00,1.000000000000000000e+00
1.879738527640474870e-03,3.570091961559612170e-01,-1.000385594409010093e+00,-2.288928056428330294e-03,-1.549456552903498485e+00,-2.159434776341400460e-03,-8.045888491685529997e-01,-1.200732767268755050e-04,3.967047737345990299e+01,-2.526818706311776097e+01,2.417295409449981136e+01,-7.721519498745986532e+00,1.000000000000000000e+00
1.880251163609218939e-03,3.570236817188752743e-01,-1.000385118993856626e+00,-2.286272887722241853e-03,-1.547076610493382409e+00,-2.263729416306899892e-03,-8.068644169723818704e-01,-1.191436897320374155e-04,3.967076876050688128e+01,-2.526786849517135636e+01,2.417325379164428867e+01,-7.721209240897080939e+00,1.000000000000000000e+00
1.880756538105112907e-03,3.570396229417510114e-01,-1.000384647251390202e+00,-2.283634981915531187e-03,-1.544714172955538922e+00,-2.366831362436525466e-03,-8.091236732147846222e-01,-1.182212996550256246e-04,3.967109098679083701e+01,-2.526751947590573977e+01,2.417358421031542548e+01,-7.720868414018647208e+00,1.000000000000000000e+00
1.881254776780829719e-03,3.570569814575887402e-01,-1.000384179140646923e+00,-2.281014274692748627e-03,-1.542369774670624416e+00,-2.468700302202719767e-03,-8.113661238228876416e-01,-1.173060507736029239e-04,3.967144324121731103e+01,-2.526714080967337495e+01,2.417394454145440719e+01,-7.720497824498793626e+00,1.000000000000000000e+00
1.881746006961812099e-03,3.570757177749662725e-01,-1.000383714621424724e+00,-2.278410704831980351e-03,-1.540043949872502926e+00,-2.569297650929187622e-03,-8.135912731427942246e-01,-1.163978877970115827e-04,3.967182468897651404e+01,-2.526673332445546194e+01,2.417433395231306648e+01,-7.720098302380341337e+00,1.000000000000000000e+00
1.882230357176965883e-03,3.570957913030991526e-01,-1.000383253654288707e+00,-2.275824214144977434e-03,-1.537737232650856489e+00,-2.668586576827910225e-03,-8.157986239119375815e-01,-1.154967558626345068e-04,3.967223447207248910e+01,-2.526629787133593652e+01,2.417475158698209370e+01,-7.719670700833871635e+00,1.000000000000000000e+00
1.882707957810494936e-03,3.571171603776860937e-01,-1.000382796200563584e+00,-2.273254747344842855e-03,-1.535450156954752954e+00,-2.766532021336025327e-03,-8.179876772351759584e-01,-1.146026005326745983e-04,3.967267170986847447e+01,-2.526583532395860487e+01,2.417519656693565366e+01,-7.719215895614116363e+00,1.000000000000000000e+00
1.883178940514685555e-03,3.571397822875468919e-01,-1.000382342222348120e+00,-2.270702252042941949e-03,-1.533183256597153932e+00,-2.863100714761162950e-03,-8.201579325646384255e-01,-1.137153677908686746e-04,3.967313549964965347e+01,-2.526534657796829464e+01,2.417566799159295954e+01,-7.718734784499932111e+00,1.000000000000000000e+00
1.883643438095089018e-03,3.571636133020610337e-01,-1.000381891682511792e+00,-2.268166678644890997e-03,-1.530937065260311591e+00,-2.958261187259329794e-03,-8.223088876833504202e-01,-1.128350040392220815e-04,3.967362491720226814e+01,-2.526483255043466514e+01,2.417616493889650542e+01,-7.718228286717233821e+00,1.000000000000000000e+00
1.884101585044031021e-03,3.571886086994151555e-01,-1.000381444544689913e+00,-2.265647980240930066e-03,-1.528712116502022988e+00,-3.051983775181711222e-03,-8.244400386926320490e-01,-1.119614560947648280e-04,3.967413901740978588e+01,-2.526429417925901433e+01,2.417668646590734483e+01,-7.717697342344902900e+00,1.000000000000000000e+00
1.884553516836170615e-03,3.572147227956668503e-01,-1.000381000773296725e+00,-2.263146112602629212e-03,-1.526508943762685977e+00,-3.144240622842098612e-03,-8.265508800032748127e-01,-1.110946711863430939e-04,3.967467683486680841e+01,-2.526373242256444129e+01,2.417723160941777039e+01,-7.717142911703735564e+00,1.000000000000000000e+00
1.884999370285210096e-03,3.572419089746322607e-01,-1.000380560333517188e+00,-2.260661034057583323e-03,-1.524328080373116290e+00,-3.235005679767456298e-03,-8.286409043304736599e-01,-1.102345969514272023e-04,3.967523738450976367e+01,-2.526314825806812792e+01,2.417779938658112471e+01,-7.716565974727821242e+00,1.000000000000000000e+00
1.885439283311211986e-03,3.572701197186064492e-01,-1.000380123191312531e+00,-2.258192705443043836e-03,-1.522170059563056954e+00,-3.324254693507897387e-03,-8.307096026925071541e-01,-1.093811814329438795e-04,3.967581966226556744e+01,-2.526254268243650714e+01,2.417838879555929310e+01,-7.715967530318559753e+00,1.000000000000000000e+00
1.885873394767075082e-03,3.572993066399237083e-01,-1.000379689313418474e+00,-2.255741090024966124e-03,-1.520035414470326529e+00,-3.411965198092870109e-03,-8.327564644131325577e-01,-1.085343730761413925e-04,3.967642264571782817e+01,-2.526191671062260014e+01,2.417899881618784264e+01,-7.715348595680945110e+00,1.000000000000000000e+00
1.886301844677196193e-03,3.573294205133663026e-01,-1.000379258667340343e+00,-2.253306153398557804e-03,-1.517924678150540885e+00,-3.498116498231186675e-03,-8.347809771276641921e-01,-1.076941207254701643e-04,3.967704529479083675e+01,-2.526127137518546206e+01,2.417962841065900292e+01,-7.714710205641964080e+00,1.000000000000000000e+00
1.886724773710780770e-03,3.573604113094273615e-01,-1.000378831221357956e+00,-2.250887863442508057e-03,-1.515838383587343241e+00,-3.582689649362882922e-03,-8.367826267926912198e-01,-1.068603736214923363e-04,3.967768655245188825e+01,-2.526060772559194589e+01,2.418027652422274798e+01,-7.714053411951134365e+00,1.000000000000000000e+00
1.887142323538262877e-03,3.573922282284396346e-01,-1.000378406944514742e+00,-2.248486190189696084e-03,-1.513777063703063419e+00,-3.665667433679385429e-03,-8.387608976993981003e-01,-1.060330813978118910e-04,3.967834534543143832e+01,-2.525992682749984652e+01,2.418094208590593652e+01,-7.713379282562674355e+00,1.000000000000000000e+00
1.887554636716638453e-03,3.574248197355717194e-01,-1.000377985806619963e+00,-2.246101105776367613e-03,-1.511741251369748573e+00,-3.747034332237531105e-03,-8.407152724904189967e-01,-1.052121940780336953e-04,3.967902058496193263e+01,-2.525922976202323511e+01,2.418162400924992639e+01,-7.712688900899559385e+00,1.000000000000000000e+00
1.887961856222048840e-03,3.574581335967053630e-01,-1.000377567778249155e+00,-2.243732584377715507e-03,-1.509731479420478584e+00,-3.826776493299677631e-03,-8.426452321801827239e-01,-1.043976620727402293e-04,3.967971116753519567e+01,-2.525851762497920916e+01,2.418232119306669858e+01,-7.711983365099047028e+00,1.000000000000000000e+00
1.888364125982369950e-03,3.574921169151958900e-01,-1.000377152830731475e+00,-2.241380602072954274e-03,-1.507748280660894169e+00,-3.904881697039805019e-03,-8.445502561786778495e-01,-1.035894361764958145e-04,3.968041597567806633e+01,-2.525779152611573508e+01,2.418303252221345900e+01,-7.711263787239463596e+00,1.000000000000000000e+00
1.888761590115865330e-03,3.575267161695259155e-01,-1.000376740936155251e+00,-2.239045136819173450e-03,-1.505792187880863331e+00,-3.981339316760137623e-03,-8.464298223185695580e-01,-1.027874675648730532e-04,3.968113387874745968e+01,-2.525705258832128308e+01,2.418375686838627203e+01,-7.710531292548430393e+00,1.000000000000000000e+00
1.889154393463620286e-03,3.575618772518577293e-01,-1.000376332067352436e+00,-2.236726168298990274e-03,-1.503863733866202868e+00,-4.056140276769025846e-03,-8.482834068856001108e-01,-1.019917077915024164e-04,3.968186373374373233e+01,-2.525630194681493990e+01,2.418449309093239208e+01,-7.709787018591933716e+00,1.000000000000000000e+00
1.889542681298627021e-03,3.575975455074900111e-01,-1.000375926197901277e+00,-2.234423677880337505e-03,-1.501963451410390338e+00,-4.129277007073660008e-03,-8.501104846521834180e-01,-1.012021087851412932e-04,3.968260438614369434e+01,-2.525554074831809004e+01,2.418524003768186503e+01,-7.709032114444593908e+00,1.000000000000000000e+00
1.889926598917653858e-03,3.576336657752280379e-01,-1.000375523302120762e+00,-2.232137648531123692e-03,-1.500091873326169667e+00,-4.200743395045402478e-03,-8.519105289141347681e-01,-1.004186228467714728e-04,3.968335467075268497e+01,-2.525477015020669214e+01,2.418599654579828950e+01,-7.708267739840628963e+00,1.000000000000000000e+00
1.890306292231959352e-03,3.576701824286692144e-01,-1.000375123355055518e+00,-2.229868064676524854e-03,-1.498249532456994215e+00,-4.270534734218095485e-03,-8.536830115304283595e-01,-9.964120264671683417e-05,3.968411341257565539e+01,-2.525399131964403310e+01,2.418676144264874850e+01,-7.707495064305462051e+00,1.000000000000000000e+00
1.890681906889172875e-03,3.577070394184125313e-01,-1.000374726332480479e+00,-2.227614912176930501e-03,-1.496436961688220491e+00,-4.338647670379879376e-03,-8.554274029659117984e-01,-9.886980122178092966e-05,3.968487942770835275e+01,-2.525320543269467422e+01,2.418753354669345867e+01,-7.706715266268113318e+00,1.000000000000000000e+00
1.891053588922559335e-03,3.577441803151968358e-01,-1.000374332210881123e+00,-2.225378178158544853e-03,-1.494654693957983005e+00,-4.405080145121864632e-03,-8.571431723368824196e-01,-9.810437197240961496e-05,3.968565152424739040e+01,-2.525241367341816456e+01,2.418831166839468949e+01,-7.705929532153795947e+00,1.000000000000000000e+00
1.891421484284145022e-03,3.577815483539704688e-01,-1.000373940967454578e+00,-2.223157850979189804e-03,-1.492903262267680109e+00,-4.469831337005851675e-03,-8.588297874594333914e-01,-9.734486865987423737e-05,3.968642850322060411e+01,-2.525161723294384686e+01,2.418909461114557757e+01,-7.705139055457152608e+00,1.000000000000000000e+00
1.891785738730402799e-03,3.578190864788996506e-01,-1.000373552580099634e+00,-2.220953920118045460e-03,-1.491183199692004191e+00,-4.532901600512605558e-03,-8.604867149004756799e-01,-9.659124540347859553e-05,3.968720915953687722e+01,-2.525081730852559758e+01,2.418988117221857337e+01,-7.704345035795626906e+00,1.000000000000000000e+00
1.892146497825302831e-03,3.578567373893173365e-01,-1.000373167027404531e+00,-2.218766376062043105e-03,-1.489495039388445408e+00,-4.594292402931887329e-03,-8.621134200313426144e-01,-9.584345667778473713e-05,3.968799228295576143e+01,-2.525001510257675363e+01,2.419067014373370128e+01,-7.703548677943028444e+00,1.000000000000000000e+00
1.892503907001906330e-03,3.578944435866175944e-01,-1.000372784288637185e+00,-2.216595210208779660e-03,-1.487839314606215657e+00,-4.654006259351997805e-03,-8.637093670838777992e-01,-9.510145730986308335e-05,3.968877665907713492e+01,-2.524921182168528233e+01,2.419146031364676475e+01,-7.702751190843246221e+00,1.000000000000000000e+00
1.892858111271854445e-03,3.579321474220978350e-01,-1.000372404343740529e+00,-2.214440414793105057e-03,-1.486216558694529066e+00,-4.712046665905041294e-03,-8.652740192089077853e-01,-9.436520247655836918e-05,3.968956107035101866e+01,-2.524840867560918056e+01,2.419225046675758861e+01,-7.701953786604081920e+00,1.000000000000000000e+00
1.893209255052348463e-03,3.579697911457512260e-01,-1.000372027173318967e+00,-2.212301982774657512e-03,-1.484627305110185036e+00,-4.768418031420830309e-03,-8.668068385370056861e-01,-9.363464770178812327e-05,3.969034429710718825e+01,-2.524760687625168032e+01,2.419303938573818158e+01,-7.701157679471002382e+00,1.000000000000000000e+00
1.893557482169095588e-03,3.580073169560120117e-01,-1.000371652758623719e+00,-2.210179907711912629e-03,-1.483072087424412766e+00,-4.823125607637773586e-03,-8.683072862414352722e-01,-9.290974885384827649e-05,3.969112511860485881e+01,-2.524680763661639205e+01,2.419382585218098214e+01,-7.700364084780841445e+00,1.000000000000000000e+00
1.893902935976368935e-03,3.580446670504547346e-01,-1.000371281081540609e+00,-2.208074183654774088e-03,-1.481551439328919306e+00,-4.876175418115688727e-03,-8.697748226031897234e-01,-9.219046214274748824e-05,3.969190231410258463e+01,-2.524601216974251017e+01,2.419460864766721286e+01,-7.699574217895462702e+00,1.000000000000000000e+00
1.894245759066542608e-03,3.580817836774488061e-01,-1.000370912124583844e+00,-2.205984805073212332e-03,-1.480065894641117152e+00,-4.927574185990439733e-03,-8.712089070780099087e-01,-9.147674411756265538e-05,3.969267466394850175e+01,-2.524522168762011987e+01,2.419538655485545675e+01,-7.698789293115400056e+00,1.000000000000000000e+00
1.894586092979820644e-03,3.581186091887684775e-01,-1.000370545870881811e+00,-2.203911766745664160e-03,-1.478615987308483426e+00,-4.977329260705115437e-03,-8.726089983652925985e-01,-9.076855166381255446e-05,3.969344095069051548e+01,-2.524443740008523918e+01,2.419615835859027442e+01,-7.698010522573325076e+00,1.000000000000000000e+00
1.894924078558637981e-03,3.581550860931574376e-01,-1.000370182304158195e+00,-2.201855063614686393e-03,-1.477202251412035539e+00,-5.025448543847533915e-03,-8.739745544787783649e-01,-9.006584200084990176e-05,3.969419996020647545e+01,-2.524366051369464614e+01,2.419692284703087992e+01,-7.697239115107374907e+00,1.000000000000000000e+00
1.895259855481452871e-03,3.581911571108482573e-01,-1.000369821408726212e+00,-2.199814690723419890e-03,-1.475825221168886925e+00,-5.071940414217389163e-03,-8.753050328189273532e-01,-8.936857267928096575e-05,3.969495048285492089e+01,-2.524289223058106302e+01,2.419767881280008481e+01,-7.696476275114549459e+00,1.000000000000000000e+00
1.895593562148326257e-03,3.582267652290355153e-01,-1.000369463169469952e+00,-2.197790643081749557e-03,-1.474485430933878183e+00,-5.116813652240467802e-03,-8.765998902468745690e-01,-8.867670157839411052e-05,3.969569131464556477e+01,-2.524213374728793724e+01,2.419842505415321554e+01,-7.695723201383914081e+00,1.000000000000000000e+00
1.895925336093525100e-03,3.582618537582977214e-01,-1.000369107571826621e+00,-2.195782915532603578e-03,-1.473183415200270518e+00,-5.160077363842470802e-03,-8.778585831598623157e-01,-8.799018690361869698e-05,3.969642125842981528e+01,-2.524138625358431298e+01,2.419916037616701843e+01,-7.694981085909843088e+00,1.000000000000000000e+00
1.896255313050964827e-03,3.582963663899691453e-01,-1.000368754601782317e+00,-2.193791502707590456e-03,-1.471919708599488619e+00,-5.201740903886550513e-03,-8.790805675680588571e-01,-8.730898718399805151e-05,3.969713912511179643e+01,-2.524065093126019121e+01,2.419988359194874050e+01,-7.694251112685464911e+00,1.000000000000000000e+00
1.896583627425423545e-03,3.583302472544557249e-01,-1.000368404245843168e+00,-2.191816398829812568e-03,-1.470694845899928493e+00,-5.241813799273940984e-03,-8.802652991726502840e-01,-8.663306126968247885e-05,3.969784373487851070e+01,-2.523992895290129113e+01,2.420059352386483553e+01,-7.693534456475944694e+00,1.000000000000000000e+00
1.896910412236396844e-03,3.583634409804911103e-01,-1.000368056491023117e+00,-2.189857597626325945e-03,-1.469509362004831177e+00,-5.280305671800390385e-03,-8.814122334451102159e-01,-8.596236832944348469e-05,3.969853391845040136e+01,-2.523922148064462334e+01,2.420128900478966116e+01,-7.692832281572212771e+00,1.000000000000000000e+00
1.897235798476717625e-03,3.583958927553290708e-01,-1.000367711324833486e+00,-2.187915092243182622e-03,-1.468363791949232944e+00,-5.317226160853863633e-03,-8.825208257075517482e-01,-8.529686784820744608e-05,3.969920851835166786e+01,-2.523852966491439886e+01,2.420196887937393981e+01,-7.692145740524997777e+00,1.000000000000000000e+00
1.897559915700393384e-03,3.584275483858659350e-01,-1.000367368735254558e+00,-2.185988875063932593e-03,-1.467258670896029127e+00,-5.352584846033560557e-03,-8.835905312140439616e-01,-8.463651962460345783e-05,3.969986639019975172e+01,-2.523785464313792914e+01,2.420263200533261383e+01,-7.691475972859114663e+00,1.000000000000000000e+00
1.897882891322772575e-03,3.584583543606866263e-01,-1.000367028710729356e+00,-2.184078937654981324e-03,-1.466194534131164851e+00,-5.386391169764186138e-03,-8.846208052328070615e-01,-8.398128376853832467e-05,3.970050640401492359e+01,-2.523719753844275715e+01,2.420327725475241110e+01,-7.690824103768568953e+00,1.000000000000000000e+00
1.898204850798646502e-03,3.584882579130297953e-01,-1.000366691240137884e+00,-2.182185270599598399e-03,-1.465171917057991102e+00,-5.418654359972270920e-03,-8.856111031291795666e-01,-8.333112069878364212e-05,3.970112744554870687e+01,-2.523655945833393233e+01,2.420390351541857044e+01,-7.690191242792117521e+00,1.000000000000000000e+00
1.898525917390716427e-03,3.585172070846613379e-01,-1.000366356312780480e+00,-2.180307863386981519e-03,-1.464191355190832322e+00,-5.449383352887444444e-03,-8.865608804492496331e-01,-8.268599114058250161e-05,3.970172841763177018e+01,-2.523594149335247749e+01,2.420450969216080139e+01,-7.689578482469831222e+00,1.000000000000000000e+00
1.898846212230541558e-03,3.585451507906496360e-01,-1.000366023918356717e+00,-2.178446704278259091e-03,-1.463253384147809033e+00,-5.478586716024574400e-03,-8.874695930040499281e-01,-8.204585612328031891e-05,3.970230824154069182e+01,-2.523534471571479187e+01,2.420509470821821907e+01,-7.688986896980638086e+00,1.000000000000000000e+00
